 Run No.   Original ID Tr     Solution                                                                                   
    5273         15273  1    0.290893         0.00000         0.00000         0.00000    
    5274         15274  1     1.56690         0.00000         0.00000         0.00000    
    5275         15275  1    0.232826         0.00000         0.00000         0.00000    
    5276         15276  1    0.912833E-01     0.00000         0.00000         0.00000    
    5277         15277  1    0.347721         0.00000         0.00000         0.00000    
    5278         15278  1    0.804270E-01     0.00000         0.00000         0.00000    
    5279         15279  1   -0.946581         0.00000         0.00000         0.00000    
    5280         15280  1   -0.952385         0.00000         0.00000         0.00000    
    5281         15281  1    -1.34001         0.00000         0.00000         0.00000    
    5282         15282  1    0.335925         0.00000         0.00000         0.00000    
    5283         15283  1    0.597702         0.00000         0.00000         0.00000    
    5284         15284  1    0.110857         0.00000         0.00000         0.00000    
    5285         15285  1    0.528893         0.00000         0.00000         0.00000    
    5286         15286  1    0.423679         0.00000         0.00000         0.00000    
    5287         15287  1    0.512677         0.00000         0.00000         0.00000    
    5288         15288  1   -0.180649         0.00000         0.00000         0.00000    
    5289         15289  1    0.281727         0.00000         0.00000         0.00000    
    5290         15290  1    0.376422         0.00000         0.00000         0.00000    
    5291         15291  1     1.36417         0.00000         0.00000         0.00000    
    5292         15292  1    0.908521         0.00000         0.00000         0.00000    
    5293         15293  1   -0.311594         0.00000         0.00000         0.00000    
    5294         15294  1     1.06547         0.00000         0.00000         0.00000    
    5295         15295  1     1.45366         0.00000         0.00000         0.00000    
    5296         15296  1   -0.755866         0.00000         0.00000         0.00000    
    5297         15297  1   -0.975031E-01     0.00000         0.00000         0.00000    
    5298         15298  1   -0.459937         0.00000         0.00000         0.00000    
    5299         15299  1    0.456617E-03     0.00000         0.00000         0.00000    
    5300         15300  1    0.179920         0.00000         0.00000         0.00000    
    5301         15301  1   -0.963554         0.00000         0.00000         0.00000    
    5302         15302  1    0.449625E-01     0.00000         0.00000         0.00000    
    5303         15303  1     1.36832         0.00000         0.00000         0.00000    
    5304         15304  1    0.944490         0.00000         0.00000         0.00000    
    5305         15305  1    0.929940         0.00000         0.00000         0.00000    
    5306         15306  1     1.57101         0.00000         0.00000         0.00000    
    5307         15307  1    0.164921         0.00000         0.00000         0.00000    
    5308         15308  1   -0.308271         0.00000         0.00000         0.00000    
    5309         15309  1    0.915748         0.00000         0.00000         0.00000    
    5310         15310  1   -0.327475E-01     0.00000         0.00000         0.00000    
    5311         15311  1    0.823969         0.00000         0.00000         0.00000    
    5312         15312  1     1.02170         0.00000         0.00000         0.00000    
    5313         15313  1     1.40284         0.00000         0.00000         0.00000    
    5314         15314  1   -0.490764         0.00000         0.00000         0.00000    
    5315         15315  1    0.873083E-01     0.00000         0.00000         0.00000    
    5316         15316  1   -0.318973         0.00000         0.00000         0.00000    
    5317         15317  1    0.731835         0.00000         0.00000         0.00000    
    5318         15318  1    0.250901         0.00000         0.00000         0.00000    
    5319         15319  1    0.844196         0.00000         0.00000         0.00000    
    5320         15320  1   -0.926823         0.00000         0.00000         0.00000    
    5321         15321  1   -0.314499E-02     0.00000         0.00000         0.00000    
    5322         15322  1    0.211858         0.00000         0.00000         0.00000    
    5323         15323  1   -0.611764E-01     0.00000         0.00000         0.00000    
    5324         15324  1    0.240094         0.00000         0.00000         0.00000    
    5325         15325  1   -0.292611         0.00000         0.00000         0.00000    
    5326         15326  1   -0.405830E-01     0.00000         0.00000         0.00000    
    5327         15327  1    0.973296         0.00000         0.00000         0.00000    
    5328         15328  1   -0.210639         0.00000         0.00000         0.00000    
    5329         15329  1     1.40466         0.00000         0.00000         0.00000    
    5330         15330  1    0.803934         0.00000         0.00000         0.00000    
    5331         15331  1    0.218238         0.00000         0.00000         0.00000    
    5332         15332  1   -0.298862         0.00000         0.00000         0.00000    
    5333         15333  1   -0.602763         0.00000         0.00000         0.00000    
    5334         15334  1   -0.338055         0.00000         0.00000         0.00000    
    5335         15335  1   -0.153331         0.00000         0.00000         0.00000    
    5336         15336  1   -0.193748         0.00000         0.00000         0.00000    
    5337         15337  1     1.21937         0.00000         0.00000         0.00000    
    5338         15338  1    0.863507         0.00000         0.00000         0.00000    
    5339         15339  1     1.42881         0.00000         0.00000         0.00000    
    5340         15340  1     1.22539         0.00000         0.00000         0.00000    
    5341         15341  1    0.894401         0.00000         0.00000         0.00000    
    5342         15342  1   -0.277104         0.00000         0.00000         0.00000    
    5343         15343  1   -0.247787E-01     0.00000         0.00000         0.00000    
    5344         15344  1    0.666759         0.00000         0.00000         0.00000    
    5345         15345  1   -0.840778         0.00000         0.00000         0.00000    
    5346         15346  1   -0.916699         0.00000         0.00000         0.00000    
    5347         15347  1   -0.808399         0.00000         0.00000         0.00000    
    5348         15348  1   -0.574164         0.00000         0.00000         0.00000    
    5349         15349  1    0.301177E-01     0.00000         0.00000         0.00000    
    5350         15350  1   -0.972227         0.00000         0.00000         0.00000    
    5351         15351  1    0.196753         0.00000         0.00000         0.00000    
    5352         15352  1    -1.68848         0.00000         0.00000         0.00000    
    5353         15353  1   -0.460514         0.00000         0.00000         0.00000    
    5354         15354  1   -0.171309E-02     0.00000         0.00000         0.00000    
    5355         15355  1    0.153994         0.00000         0.00000         0.00000    
    5356         15356  1   -0.604309         0.00000         0.00000         0.00000    
    5357         15357  1    0.258107E-02     0.00000         0.00000         0.00000    
    5358         15358  1   -0.294142         0.00000         0.00000         0.00000    
    5359         15359  1   -0.975618         0.00000         0.00000         0.00000    
    5360         15360  1   -0.739675         0.00000         0.00000         0.00000    
    5361         15361  1    -2.23059         0.00000         0.00000         0.00000    
    5362         15362  1    -2.07495         0.00000         0.00000         0.00000    
    5363         15363  1    0.421334E-01     0.00000         0.00000         0.00000    
    5364         15364  1    0.199168         0.00000         0.00000         0.00000    
    5365         15365  1   -0.869335         0.00000         0.00000         0.00000    
    5366         15366  1   -0.935597         0.00000         0.00000         0.00000    
    5367         15367  1    -1.40418         0.00000         0.00000         0.00000    
    5368         15368  1    -1.19165         0.00000         0.00000         0.00000    
    5369         15369  1   -0.915154         0.00000         0.00000         0.00000    
    5370         15370  1     1.28051         0.00000         0.00000         0.00000    
    5371         15371  1    0.492595         0.00000         0.00000         0.00000    
    5372         15372  1    0.256627         0.00000         0.00000         0.00000    
    5373         15373  1     1.05215         0.00000         0.00000         0.00000    
    5374         15374  1     1.58375         0.00000         0.00000         0.00000    
    5375         15375  1    0.569845         0.00000         0.00000         0.00000    
    5376         15376  1    0.703014         0.00000         0.00000         0.00000    
    5377         15377  1    0.152257         0.00000         0.00000         0.00000    
    5378         15378  1    0.186413         0.00000         0.00000         0.00000    
    5379         15379  1    0.888531         0.00000         0.00000         0.00000    
    5380         15380  1   -0.811826         0.00000         0.00000         0.00000    
    5381         15381  1   -0.611029         0.00000         0.00000         0.00000    
    5382         15382  1   -0.769734         0.00000         0.00000         0.00000    
    5383         15383  1    0.437325         0.00000         0.00000         0.00000    
    5384         15384  1   -0.217046         0.00000         0.00000         0.00000    
    5385         15385  1     1.00225         0.00000         0.00000         0.00000    
    5386         15386  1   -0.591285         0.00000         0.00000         0.00000    
    5387         15387  1    0.648037         0.00000         0.00000         0.00000    
    5388         15388  1   -0.375099         0.00000         0.00000         0.00000    
    5389         15389  1    -1.48705         0.00000         0.00000         0.00000    
    5390         15390  1    -1.25096         0.00000         0.00000         0.00000    
    5391         15391  1    -1.46492         0.00000         0.00000         0.00000    
    5392         15392  1   -0.235770         0.00000         0.00000         0.00000    
    5393         15393  1   -0.331555         0.00000         0.00000         0.00000    
    5394         15394  1    -1.30374         0.00000         0.00000         0.00000    
    5395         15395  1    0.326418         0.00000         0.00000         0.00000    
    5396         15396  1    0.283780         0.00000         0.00000         0.00000    
    5397         15397  1    0.160929         0.00000         0.00000         0.00000    
    5398         15398  1    0.965634         0.00000         0.00000         0.00000    
    5399         15399  1    0.163196         0.00000         0.00000         0.00000    
    5400         15400  1   -0.531470         0.00000         0.00000         0.00000    
    5401         15401  1    -3.13163         0.00000         0.00000         0.00000    
    5402         15402  1    -1.81015         0.00000         0.00000         0.00000    
    5403         15403  1   -0.955951         0.00000         0.00000         0.00000    
    5404         15404  1    0.101933         0.00000         0.00000         0.00000    
    5405         15405  1   -0.621420         0.00000         0.00000         0.00000    
    5406         15406  1   -0.537486         0.00000         0.00000         0.00000    
    5407         15407  1    0.561679E-01     0.00000         0.00000         0.00000    
    5408         15408  1   -0.433082         0.00000         0.00000         0.00000    
    5409         15409  1    0.367558         0.00000         0.00000         0.00000    
    5410         15410  1     1.94062         0.00000         0.00000         0.00000    
    5411         15411  1    0.335857         0.00000         0.00000         0.00000    
    5412         15412  1    0.981272         0.00000         0.00000         0.00000    
    5413         15413  1   -0.217739         0.00000         0.00000         0.00000    
    5414         15414  1    -1.11057         0.00000         0.00000         0.00000    
    5415         15415  1    0.294964E-01     0.00000         0.00000         0.00000    
    5416         15416  1    0.318110         0.00000         0.00000         0.00000    
    5417         15417  1   -0.598756         0.00000         0.00000         0.00000    
    5418         15418  1   -0.928243E-01     0.00000         0.00000         0.00000    
    5419         15419  1    0.708949         0.00000         0.00000         0.00000    
    5420         15420  1    -1.57804         0.00000         0.00000         0.00000    
    5421         15421  1    0.333880         0.00000         0.00000         0.00000    
    5422         15422  1    0.192476         0.00000         0.00000         0.00000    
    5423         15423  1   -0.930019         0.00000         0.00000         0.00000    
    5424         15424  1    -1.04180         0.00000         0.00000         0.00000    
    5425         15425  1    -1.34182         0.00000         0.00000         0.00000    
    5426         15426  1   -0.312807         0.00000         0.00000         0.00000    
    5427         15427  1   -0.587411         0.00000         0.00000         0.00000    
    5428         15428  1   -0.664037         0.00000         0.00000         0.00000    
    5429         15429  1   -0.262031         0.00000         0.00000         0.00000    
    5430         15430  1    0.322100         0.00000         0.00000         0.00000    
    5431         15431  1   -0.806084         0.00000         0.00000         0.00000    
    5432         15432  1    0.264444         0.00000         0.00000         0.00000    
    5433         15433  1    0.333885         0.00000         0.00000         0.00000    
    5434         15434  1   -0.756288         0.00000         0.00000         0.00000    
    5435         15435  1   -0.890516         0.00000         0.00000         0.00000    
    5436         15436  1   -0.926568         0.00000         0.00000         0.00000    
    5437         15437  1    -1.37078         0.00000         0.00000         0.00000    
    5438         15438  1    -2.15259         0.00000         0.00000         0.00000    
    5439         15439  1    0.253135         0.00000         0.00000         0.00000    
    5440         15440  1   -0.329710         0.00000         0.00000         0.00000    
    5441         15441  1    0.137529         0.00000         0.00000         0.00000    
    5442         15442  1    -1.67445         0.00000         0.00000         0.00000    
    5443         15443  1   -0.980183E-01     0.00000         0.00000         0.00000    
    5444         15444  1     1.06775         0.00000         0.00000         0.00000    
    5445         15445  1    0.426697         0.00000         0.00000         0.00000    
    5446         15446  1     1.27338         0.00000         0.00000         0.00000    
    5447         15447  1     1.40271         0.00000         0.00000         0.00000    
    5448         15448  1    0.199323         0.00000         0.00000         0.00000    
    5449         15449  1   -0.422511         0.00000         0.00000         0.00000    
    5450         15450  1   -0.368112         0.00000         0.00000         0.00000    
    5451         15451  1    0.918062         0.00000         0.00000         0.00000    
    5452         15452  1   -0.123458         0.00000         0.00000         0.00000    
    5453         15453  1    0.433330         0.00000         0.00000         0.00000    
    5454         15454  1     1.61021         0.00000         0.00000         0.00000    
    5455         15455  1   -0.670569         0.00000         0.00000         0.00000    
    5456         15456  1    -1.12612         0.00000         0.00000         0.00000    
    5457         15457  1   -0.721762         0.00000         0.00000         0.00000    
    5458         15458  1     1.18585         0.00000         0.00000         0.00000    
    5459         15459  1    0.529079         0.00000         0.00000         0.00000    
    5460         15460  1    0.650657         0.00000         0.00000         0.00000    
    5461         15461  1   -0.238186         0.00000         0.00000         0.00000    
    5462         15462  1     1.04454         0.00000         0.00000         0.00000    
    5463         15463  1     1.15412         0.00000         0.00000         0.00000    
    5464         15464  1   -0.436012         0.00000         0.00000         0.00000    
    5465         15465  1   -0.134724         0.00000         0.00000         0.00000    
    5466         15466  1    0.328832         0.00000         0.00000         0.00000    
    5467         15467  1    0.700089E-01     0.00000         0.00000         0.00000    
    5468         15468  1    0.361621E-01     0.00000         0.00000         0.00000    
    5469         15469  1    0.444578         0.00000         0.00000         0.00000    
    5470         15470  1    0.283916         0.00000         0.00000         0.00000    
    5471         15471  1    -1.86331         0.00000         0.00000         0.00000    
    5472         15472  1   -0.836712         0.00000         0.00000         0.00000    
    5473         15473  1   -0.133371         0.00000         0.00000         0.00000    
    5474         15474  1   -0.896468         0.00000         0.00000         0.00000    
    5475         15475  1   -0.513092         0.00000         0.00000         0.00000    
    5476         15476  1   -0.183517         0.00000         0.00000         0.00000    
    5477         15477  1     1.59781         0.00000         0.00000         0.00000    
    5478         15478  1    0.372276         0.00000         0.00000         0.00000    
    5479         15479  1    0.162271         0.00000         0.00000         0.00000    
    5480         15480  1   -0.554939         0.00000         0.00000         0.00000    
    5481         15481  1   -0.161274         0.00000         0.00000         0.00000    
    5482         15482  1   -0.155684         0.00000         0.00000         0.00000    
    5483         15483  1   -0.355978         0.00000         0.00000         0.00000    
    5484         15484  1   -0.931349         0.00000         0.00000         0.00000    
    5485         15485  1    -1.66027         0.00000         0.00000         0.00000    
    5486         15486  1    -1.22340         0.00000         0.00000         0.00000    
    5487         15487  1    -1.60110         0.00000         0.00000         0.00000    
    5488         15488  1    0.666596E-01     0.00000         0.00000         0.00000    
    5489         15489  1   -0.278373         0.00000         0.00000         0.00000    
    5490         15490  1   -0.487277E-01     0.00000         0.00000         0.00000    
    5491         15491  1    -1.40084         0.00000         0.00000         0.00000    
    5492         15492  1    0.194146         0.00000         0.00000         0.00000    
    5493         15493  1   -0.321208         0.00000         0.00000         0.00000    
    5494         15494  1    0.528346E-01     0.00000         0.00000         0.00000    
    5495         15495  1   -0.668884         0.00000         0.00000         0.00000    
    5496         15496  1    0.194725E-01     0.00000         0.00000         0.00000    
    5497         15497  1   -0.124660         0.00000         0.00000         0.00000    
    5498         15498  1   -0.416473         0.00000         0.00000         0.00000    
    5499         15499  1   -0.189324         0.00000         0.00000         0.00000    
    5500         15500  1    0.496113         0.00000         0.00000         0.00000    
    5501         15501  1    0.991579         0.00000         0.00000         0.00000    
    5502         15502  1    0.756720         0.00000         0.00000         0.00000    
    5503         15503  1    0.963288         0.00000         0.00000         0.00000    
    5504         15504  1     1.42813         0.00000         0.00000         0.00000    
    5505         15505  1    0.327552         0.00000         0.00000         0.00000    
    5506         15506  1     1.21582         0.00000         0.00000         0.00000    
    5507         15507  1    0.685997         0.00000         0.00000         0.00000    
    5508         15508  1    0.264033         0.00000         0.00000         0.00000    
    5509         15509  1   -0.133517         0.00000         0.00000         0.00000    
    5510         15510  1    0.179145E-01     0.00000         0.00000         0.00000    
    5511         15511  1    0.336681E-01     0.00000         0.00000         0.00000    
    5512         15512  1   -0.195607         0.00000         0.00000         0.00000    
    5513         15513  1   -0.118741         0.00000         0.00000         0.00000    
    5514         15514  1   -0.420605E-01     0.00000         0.00000         0.00000    
    5515         15515  1    -1.48820         0.00000         0.00000         0.00000    
    5516         15516  1     1.95291         0.00000         0.00000         0.00000    
    5517         15517  1     1.97386         0.00000         0.00000         0.00000    
    5518         15518  1    0.624052         0.00000         0.00000         0.00000    
    5519         15519  1   -0.320344         0.00000         0.00000         0.00000    
    5520         15520  1    0.482448         0.00000         0.00000         0.00000    
    5521         15521  1    0.572788         0.00000         0.00000         0.00000    
    5522         15522  1    0.473273         0.00000         0.00000         0.00000    
    5523         15523  1   -0.355030         0.00000         0.00000         0.00000    
    5524         15524  1   -0.127054         0.00000         0.00000         0.00000    
    5525         15525  1   -0.501721         0.00000         0.00000         0.00000    
    5526         15526  1   -0.363801         0.00000         0.00000         0.00000    
    5527         15527  1    0.745295         0.00000         0.00000         0.00000    
    5528         15528  1     1.58082         0.00000         0.00000         0.00000    
    5529         15529  1   -0.864191         0.00000         0.00000         0.00000    
    5530         15530  1    0.319591         0.00000         0.00000         0.00000    
    5531         15531  1    0.349162         0.00000         0.00000         0.00000    
    5532         15532  1   -0.815800         0.00000         0.00000         0.00000    
    5533         15533  1   -0.604134         0.00000         0.00000         0.00000    
    5534         15534  1   -0.415758         0.00000         0.00000         0.00000    
    5535         15535  1    -1.24040         0.00000         0.00000         0.00000    
    5536         15536  1    -1.12615         0.00000         0.00000         0.00000    
    5537         15537  1    0.798399E-01     0.00000         0.00000         0.00000    
    5538         15538  1    0.385126         0.00000         0.00000         0.00000    
    5539         15539  1    0.965520         0.00000         0.00000         0.00000    
    5540         15540  1    0.601557         0.00000         0.00000         0.00000    
    5541         15541  1     1.33912         0.00000         0.00000         0.00000    
    5542         15542  1    0.935925         0.00000         0.00000         0.00000    
    5543         15543  1    0.555237         0.00000         0.00000         0.00000    
    5544         15544  1     1.35627         0.00000         0.00000         0.00000    
    5545         15545  1    0.955039         0.00000         0.00000         0.00000    
    5546         15546  1    0.598608         0.00000         0.00000         0.00000    
    5547         15547  1     1.18441         0.00000         0.00000         0.00000    
    5548         15548  1    0.346603         0.00000         0.00000         0.00000    
    5549         15549  1     1.71194         0.00000         0.00000         0.00000    
    5550         15550  1     2.12033         0.00000         0.00000         0.00000    
    5551         15551  1    0.483242         0.00000         0.00000         0.00000    
    5552         15552  1    0.624616         0.00000         0.00000         0.00000    
    5553         15553  1     1.22183         0.00000         0.00000         0.00000    
    5554         15554  1     1.58438         0.00000         0.00000         0.00000    
    5555         15555  1   -0.232839         0.00000         0.00000         0.00000    
    5556         15556  1    0.398637         0.00000         0.00000         0.00000    
    5557         15557  1    0.142168E-01     0.00000         0.00000         0.00000    
    5558         15558  1   -0.610310         0.00000         0.00000         0.00000    
    5559         15559  1    0.301928         0.00000         0.00000         0.00000    
    5560         15560  1    0.654634         0.00000         0.00000         0.00000    
    5561         15561  1   -0.516105         0.00000         0.00000         0.00000    
    5562         15562  1    0.347217E-01     0.00000         0.00000         0.00000    
    5563         15563  1   -0.222726         0.00000         0.00000         0.00000    
    5564         15564  1    0.933839         0.00000         0.00000         0.00000    
    5565         15565  1   -0.520749         0.00000         0.00000         0.00000    
    5566         15566  1     1.53964         0.00000         0.00000         0.00000    
    5567         15567  1   -0.217658         0.00000         0.00000         0.00000    
    5568         15568  1    0.181267         0.00000         0.00000         0.00000    
    5569         15569  1    0.479430         0.00000         0.00000         0.00000    
    5570         15570  1    -1.20887         0.00000         0.00000         0.00000    
    5571         15571  1     1.30535         0.00000         0.00000         0.00000    
    5572         15572  1    0.805758         0.00000         0.00000         0.00000    
    5573         15573  1    0.332357         0.00000         0.00000         0.00000    
    5574         15574  1    0.633028         0.00000         0.00000         0.00000    
    5575         15575  1   -0.337410         0.00000         0.00000         0.00000    
    5576         15576  1    -1.03057         0.00000         0.00000         0.00000    
    5577         15577  1   -0.645537         0.00000         0.00000         0.00000    
    5578         15578  1   -0.681226         0.00000         0.00000         0.00000    
    5579         15579  1    0.468333         0.00000         0.00000         0.00000    
    5580         15580  1     1.29460         0.00000         0.00000         0.00000    
    5581         15581  1   -0.361120         0.00000         0.00000         0.00000    
    5582         15582  1    0.461038         0.00000         0.00000         0.00000    
    5583         15583  1   -0.323741         0.00000         0.00000         0.00000    
    5584         15584  1    0.322761         0.00000         0.00000         0.00000    
    5585         15585  1    0.903986         0.00000         0.00000         0.00000    
    5586         15586  1    0.383050         0.00000         0.00000         0.00000    
    5587         15587  1    -1.76907         0.00000         0.00000         0.00000    
    5588         15588  1     1.53600         0.00000         0.00000         0.00000    
    5589         15589  1    0.932046E-01     0.00000         0.00000         0.00000    
    5590         15590  1    0.350022         0.00000         0.00000         0.00000    
    5591         15591  1    0.825397E-01     0.00000         0.00000         0.00000    
    5592         15592  1    0.501488         0.00000         0.00000         0.00000    
    5593         15593  1    -1.52219         0.00000         0.00000         0.00000    
    5594         15594  1    0.113704         0.00000         0.00000         0.00000    
    5595         15595  1    0.398623         0.00000         0.00000         0.00000    
    5596         15596  1    -1.08250         0.00000         0.00000         0.00000    
    5597         15597  1    0.288838         0.00000         0.00000         0.00000    
    5598         15598  1     1.29246         0.00000         0.00000         0.00000    
    5599         15599  1    0.797869         0.00000         0.00000         0.00000    
    5600         15600  1    0.569242         0.00000         0.00000         0.00000    
    5601         15601  1    0.738748E-01     0.00000         0.00000         0.00000    
    5602         15602  1     1.50955         0.00000         0.00000         0.00000    
    5603         15603  1   -0.655129E-02     0.00000         0.00000         0.00000    
    5604         15604  1    0.407283         0.00000         0.00000         0.00000    
    5605         15605  1    0.874498         0.00000         0.00000         0.00000    
    5606         15606  1    0.514335         0.00000         0.00000         0.00000    
    5607         15607  1    0.284806         0.00000         0.00000         0.00000    
    5608         15608  1    0.924630         0.00000         0.00000         0.00000    
    5609         15609  1    0.913612         0.00000         0.00000         0.00000    
    5610         15610  1    0.979290         0.00000         0.00000         0.00000    
    5611         15611  1    0.698632         0.00000         0.00000         0.00000    
    5612         15612  1    0.451364         0.00000         0.00000         0.00000    
    5613         15613  1    0.200439         0.00000         0.00000         0.00000    
    5614         15614  1    0.971792         0.00000         0.00000         0.00000    
    5615         15615  1    0.845192         0.00000         0.00000         0.00000    
    5616         15616  1    0.849573         0.00000         0.00000         0.00000    
    5617         15617  1    -1.47351         0.00000         0.00000         0.00000    
    5618         15618  1   -0.590213         0.00000         0.00000         0.00000    
    5619         15619  1   -0.668705         0.00000         0.00000         0.00000    
    5620         15620  1    0.820418         0.00000         0.00000         0.00000    
    5621         15621  1    0.421875         0.00000         0.00000         0.00000    
    5622         15622  1   -0.622523         0.00000         0.00000         0.00000    
    5623         15623  1   -0.849136         0.00000         0.00000         0.00000    
    5624         15624  1   -0.782263         0.00000         0.00000         0.00000    
    5625         15625  1   -0.496067         0.00000         0.00000         0.00000    
    5626         15626  1   -0.179003         0.00000         0.00000         0.00000    
    5627         15627  1   -0.372505         0.00000         0.00000         0.00000    
    5628         15628  1    0.362537         0.00000         0.00000         0.00000    
    5629         15629  1    0.101199         0.00000         0.00000         0.00000    
    5630         15630  1    0.434628         0.00000         0.00000         0.00000    
    5631         15631  1    0.593658         0.00000         0.00000         0.00000    
    5632         15632  1    0.378056E-01     0.00000         0.00000         0.00000    
    5633         15633  1    0.585637         0.00000         0.00000         0.00000    
    5634         15634  1   -0.972587         0.00000         0.00000         0.00000    
    5635         15635  1   -0.745873         0.00000         0.00000         0.00000    
    5636         15636  1   -0.630473         0.00000         0.00000         0.00000    
    5637         15637  1   -0.920833         0.00000         0.00000         0.00000    
    5638         15638  1   -0.965164         0.00000         0.00000         0.00000    
    5639         15639  1   -0.753326         0.00000         0.00000         0.00000    
    5640         15640  1   -0.968799         0.00000         0.00000         0.00000    
    5641         15641  1    -2.24758         0.00000         0.00000         0.00000    
    5642         15642  1   -0.301615         0.00000         0.00000         0.00000    
    5643         15643  1   -0.913485         0.00000         0.00000         0.00000    
    5644         15644  1    0.302412E-01     0.00000         0.00000         0.00000    
    5645         15645  1   -0.530406         0.00000         0.00000         0.00000    
    5646         15646  1    0.101220E-01     0.00000         0.00000         0.00000    
    5647         15647  1    0.553859         0.00000         0.00000         0.00000    
    5648         15648  1   -0.307317         0.00000         0.00000         0.00000    
    5649         15649  1    0.891483E-01     0.00000         0.00000         0.00000    
    5650         15650  1   -0.289388E-01     0.00000         0.00000         0.00000    
    5651         15651  1    0.472109         0.00000         0.00000         0.00000    
    5652         15652  1   -0.759729         0.00000         0.00000         0.00000    
    5653         15653  1    -1.39928         0.00000         0.00000         0.00000    
    5654         15654  1   -0.277347         0.00000         0.00000         0.00000    
    5655         15655  1    0.239613         0.00000         0.00000         0.00000    
    5656         15656  1   -0.448233         0.00000         0.00000         0.00000    
    5657         15657  1   -0.199138         0.00000         0.00000         0.00000    
    5658         15658  1   -0.756605         0.00000         0.00000         0.00000    
    5659         15659  1   -0.532236         0.00000         0.00000         0.00000    
    5660         15660  1    0.633236         0.00000         0.00000         0.00000    
    5661         15661  1    0.748166         0.00000         0.00000         0.00000    
    5662         15662  1    -1.55485         0.00000         0.00000         0.00000    
    5663         15663  1    0.792328         0.00000         0.00000         0.00000    
    5664         15664  1    0.326692         0.00000         0.00000         0.00000    
    5665         15665  1    0.671823         0.00000         0.00000         0.00000    
    5666         15666  1   -0.426905         0.00000         0.00000         0.00000    
    5667         15667  1   -0.262286         0.00000         0.00000         0.00000    
    5668         15668  1     1.05192         0.00000         0.00000         0.00000    
    5669         15669  1    0.274992         0.00000         0.00000         0.00000    
    5670         15670  1    0.224489         0.00000         0.00000         0.00000    
    5671         15671  1   -0.329328         0.00000         0.00000         0.00000    
    5672         15672  1   -0.724263         0.00000         0.00000         0.00000    
    5673         15673  1     1.61457         0.00000         0.00000         0.00000    
    5674         15674  1   -0.447490         0.00000         0.00000         0.00000    
    5675         15675  1    0.567172E-01     0.00000         0.00000         0.00000    
    5676         15676  1     1.49743         0.00000         0.00000         0.00000    
    5677         15677  1    0.937678         0.00000         0.00000         0.00000    
    5678         15678  1     1.05351         0.00000         0.00000         0.00000    
    5679         15679  1   -0.219737         0.00000         0.00000         0.00000    
    5680         15680  1   -0.141240         0.00000         0.00000         0.00000    
    5681         15681  1   -0.428234         0.00000         0.00000         0.00000    
    5682         15682  1   -0.932874         0.00000         0.00000         0.00000    
    5683         15683  1    0.428820         0.00000         0.00000         0.00000    
    5684         15684  1     1.61338         0.00000         0.00000         0.00000    
    5685         15685  1     1.40603         0.00000         0.00000         0.00000    
    5686         15686  1     1.27203         0.00000         0.00000         0.00000    
    5687         15687  1    -1.31014         0.00000         0.00000         0.00000    
    5688         15688  1    -1.97481         0.00000         0.00000         0.00000    
    5689         15689  1   -0.426911         0.00000         0.00000         0.00000    
    5690         15690  1    0.693081         0.00000         0.00000         0.00000    
    5691         15691  1     1.00293         0.00000         0.00000         0.00000    
    5692         15692  1    0.443155         0.00000         0.00000         0.00000    
    5693         15693  1    0.257667         0.00000         0.00000         0.00000    
    5694         15694  1   -0.851084E-01     0.00000         0.00000         0.00000    
    5695         15695  1     1.47408         0.00000         0.00000         0.00000    
    5696         15696  1     1.42541         0.00000         0.00000         0.00000    
    5697         15697  1    0.148425         0.00000         0.00000         0.00000    
    5698         15698  1    0.667282E-01     0.00000         0.00000         0.00000    
    5699         15699  1   -0.146062         0.00000         0.00000         0.00000    
    5700         15700  1    0.440828         0.00000         0.00000         0.00000    
    5701         15701  1    0.683520         0.00000         0.00000         0.00000    
    5702         15702  1    0.185155         0.00000         0.00000         0.00000    
    5703         15703  1    0.201017E-01     0.00000         0.00000         0.00000    
    5704         15704  1   -0.432070         0.00000         0.00000         0.00000    
    5705         15705  1   -0.160819         0.00000         0.00000         0.00000    
    5706         15706  1   -0.586827         0.00000         0.00000         0.00000    
    5707         15707  1   -0.990394         0.00000         0.00000         0.00000    
    5708         15708  1   -0.589061         0.00000         0.00000         0.00000    
    5709         15709  1   -0.135345         0.00000         0.00000         0.00000    
    5710         15710  1   -0.862529         0.00000         0.00000         0.00000    
    5711         15711  1    0.376107         0.00000         0.00000         0.00000    
    5712         15712  1    0.306931         0.00000         0.00000         0.00000    
    5713         15713  1     1.17851         0.00000         0.00000         0.00000    
    5714         15714  1   -0.269678         0.00000         0.00000         0.00000    
    5715         15715  1    0.934205         0.00000         0.00000         0.00000    
    5716         15716  1    0.667239         0.00000         0.00000         0.00000    
    5717         15717  1    0.434875         0.00000         0.00000         0.00000    
    5718         15718  1   -0.692125         0.00000         0.00000         0.00000    
    5719         15719  1    -1.41056         0.00000         0.00000         0.00000    
    5720         15720  1    0.260876         0.00000         0.00000         0.00000    
    5721         15721  1    0.602710         0.00000         0.00000         0.00000    
    5722         15722  1    0.702648         0.00000         0.00000         0.00000    
    5723         15723  1   -0.317202         0.00000         0.00000         0.00000    
    5724         15724  1    0.421936         0.00000         0.00000         0.00000    
    5725         15725  1    -2.24786         0.00000         0.00000         0.00000    
    5726         15726  1    -1.23207         0.00000         0.00000         0.00000    
