    5033    4459    4737           15033           14459           14737  0.001854
    5034    4512    4737           15034           14512           14737  0.006398
    5035    4512    4737           15035           14512           14737  0.006398
    5036    4512    4737           15036           14512           14737  0.006398
    5037    4443    4738           15037           14443           14738  0.004068
    5038    4443    4738           15038           14443           14738  0.004068
    5039    4445    4739           15039           14445           14739  0.006232
    5040    4445    4739           15040           14445           14739  0.006232
    5041    4560    4741           15041           14560           14741  0.004420
    5042    4560    4741           15042           14560           14741  0.004420
    5043    4501    4742           15043           14501           14742  0.004517
    5044    4493    4743           15044           14493           14743  0.003829
    5045    4493    4743           15045           14493           14743  0.003829
    5046    4565    4743           15046           14565           14743  0.010020
    5047    4541    4743           15047           14541           14743  0.007337
    5048    4544    4744           15048           14544           14744  0.005579
    5049    4544    4744           15049           14544           14744  0.005579
    5050    4568    4744           15050           14568           14744  0.005923
    5051    4591    4745           15051           14591           14745  0.005969
    5052    4591    4745           15052           14591           14745  0.005969
    5053    4591    4745           15053           14591           14745  0.005969
    5054    4421    4746           15054           14421           14746  0.005873
    5055    4495    4747           15055           14495           14747  0.007479
    5056    4522    4747           15056           14522           14747  0.007795
    5057    4522    4747           15057           14522           14747  0.007795
    5058    4522    4747           15058           14522           14747  0.007795
    5059    4522    4747           15059           14522           14747  0.007795
    5060    4440    4749           15060           14440           14749  0.011357
    5061    4440    4749           15061           14440           14749  0.011357
    5062    4440    4749           15062           14440           14749  0.011357
    5063    4580    4750           15063           14580           14750  0.007738
    5064    4471    4750           15064           14471           14750  0.007437
    5065    4471    4750           15065           14471           14750  0.007437
    5066    4445    4751           15066           14445           14751  0.007235
    5067    4445    4751           15067           14445           14751  0.007235
    5068    4445    4751           15068           14445           14751  0.007235
    5069    4522    4752           15069           14522           14752  0.013839
    5070    4440    4752           15070           14440           14752  0.008215
    5071    4512    4752           15071           14512           14752  0.009433
    5072    4512    4752           15072           14512           14752  0.009433
    5073    4512    4752           15073           14512           14752  0.009433
    5074    4451    4752           15074           14451           14752  0.010167
    5075    4451    4752           15075           14451           14752  0.010167
    5076    4545    4753           15076           14545           14753  0.037657
    5077    4527    4754           15077           14527           14754  0.008915
    5078    4532    4757           15078           14532           14757  0.005486
    5079    4532    4757           15079           14532           14757  0.005486
    5080    4532    4757           15080           14532           14757  0.005486
    5081    4535    4758           15081           14535           14758  0.013678
    5082    4535    4758           15082           14535           14758  0.013678
    5083    4535    4758           15083           14535           14758  0.013678
    5084    4535    4758           15084           14535           14758  0.013678
    5085    4580    4758           15085           14580           14758  0.007819
    5086    4580    4758           15086           14580           14758  0.007819
    5087    4591    4758           15087           14591           14758  0.004593
    5088    4490    4758           15088           14490           14758  0.007323
    5089    4490    4758           15089           14490           14758  0.007323
    5090    4490    4758           15090           14490           14758  0.007323
    5091    4490    4758           15091           14490           14758  0.007323
    5092    4410    4759           15092           14410           14759  0.003696
    5093    4410    4759           15093           14410           14759  0.003696
    5094    4410    4759           15094           14410           14759  0.003696
    5095    4435    4760           15095           14435           14760  0.007744
    5096    4503    4761           15096           14503           14761  0.000000
    5097    4571    4762           15097           14571           14762  0.000000
    5098    4571    4762           15098           14571           14762  0.000000
    5099    4571    4762           15099           14571           14762  0.000000
    5100    4481    4762           15100           14481           14762  0.000000
    5101    4578    4766           15101           14578           14766  0.000000
    5102    4578    4766           15102           14578           14766  0.000000
    5103    4430    4766           15103           14430           14766  0.000000
    5104    4430    4766           15104           14430           14766  0.000000
    5105    4410    4766           15105           14410           14766  0.000000
    5106    4482    4768           15106           14482           14768  0.000000
    5107    4540    4768           15107           14540           14768  0.000000
    5108    4441    4771           15108           14441           14771  0.000000
    5109    4589    4771           15109           14589           14771  0.000000
    5110    4561    4773           15110           14561           14773  0.000000
    5111    4448    4774           15111           14448           14774  0.000000
    5112    4448    4774           15112           14448           14774  0.000000
    5113    4556    4775           15113           14556           14775  0.000000
    5114    4556    4775           15114           14556           14775  0.000000
    5115    4457    4775           15115           14457           14775  0.000000
    5116    4457    4775           15116           14457           14775  0.000000
    5117    4516    4776           15117           14516           14776  0.000000
    5118    4403    4776           15118           14403           14776  0.000000
    5119    4403    4776           15119           14403           14776  0.000000
    5120    4551    4779           15120           14551           14779  0.000000
    5121    4551    4779           15121           14551           14779  0.000000
    5122    4551    4779           15122           14551           14779  0.000000
    5123    4545    4780           15123           14545           14780  0.000000
    5124    4545    4780           15124           14545           14780  0.000000
    5125    4545    4780           15125           14545           14780  0.000000
    5126    4458    4781           15126           14458           14781  0.000000
    5127    4597    4782           15127           14597           14782  0.000000
    5128    4597    4782           15128           14597           14782  0.000000
    5129    4597    4782           15129           14597           14782  0.000000
    5130    4446    4783           15130           14446           14783  0.000000
    5131    4446    4783           15131           14446           14783  0.000000
    5132    4446    4783           15132           14446           14783  0.000000
    5133    4508    4783           15133           14508           14783  0.000000
    5134    4508    4783           15134           14508           14783  0.000000
    5135    4508    4783           15135           14508           14783  0.000000
    5136    4566    4784           15136           14566           14784  0.000000
    5137    4566    4784           15137           14566           14784  0.000000
    5138    4566    4784           15138           14566           14784  0.000000
    5139    4406    4786           15139           14406           14786  0.000000
    5140    4406    4786           15140           14406           14786  0.000000
    5141    4406    4786           15141           14406           14786  0.000000
    5142    4544    4789           15142           14544           14789  0.000000
    5143    4544    4789           15143           14544           14789  0.000000
    5144    4544    4789           15144           14544           14789  0.000000
    5145    4544    4789           15145           14544           14789  0.000000
    5146    4449    4789           15146           14449           14789  0.000000
    5147    4497    4790           15147           14497           14790  0.000000
    5148    4497    4790           15148           14497           14790  0.000000
    5149    4522    4791           15149           14522           14791  0.000000
    5150    4522    4791           15150           14522           14791  0.000000
    5151    4579    4791           15151           14579           14791  0.000000
    5152    4549    4792           15152           14549           14792  0.000000
    5153    4515    4795           15153           14515           14795  0.000000
    5154    4569    4796           15154           14569           14796  0.000000
    5155    4505    4797           15155           14505           14797  0.000000
    5156    4571    4797           15156           14571           14797  0.000000
    5157    4493    4798           15157           14493           14798  0.000000
    5158    4521    4799           15158           14521           14799  0.000000
    5159    4521    4799           15159           14521           14799  0.000000
    5160    4521    4799           15160           14521           14799  0.000000
    5161       0       0           15161               0               0  0.000000
    5162       0       0           15162               0               0  0.000000
    5163       0       0           15163               0               0  0.000000
    5164       0       0           15164               0               0  0.000000
    5165       0       0           15165               0               0  0.000000
    5166       0       0           15166               0               0  0.000000
    5167       0       0           15167               0               0  0.000000
    5168       0       0           15168               0               0  0.000000
    5169       0       0           15169               0               0  0.000000
    5170       0       0           15170               0               0  0.000000
    5171       0       0           15171               0               0  0.000000
    5172       0       0           15172               0               0  0.000000
    5173       0       0           15173               0               0  0.000000
    5174       0       0           15174               0               0  0.000000
    5175       0       0           15175               0               0  0.000000
    5176       0       0           15176               0               0  0.000000
    5177       0       0           15177               0               0  0.000000
    5178       0       0           15178               0               0  0.000000
    5179       0       0           15179               0               0  0.000000
    5180       0       0           15180               0               0  0.000000
    5181       0       0           15181               0               0  0.000000
    5182       0       0           15182               0               0  0.000000
    5183       0       0           15183               0               0  0.000000
    5184       0       0           15184               0               0  0.000000
    5185       0       0           15185               0               0  0.000000
    5186       0       0           15186               0               0  0.000000
    5187       0       0           15187               0               0  0.000000
    5188       0       0           15188               0               0  0.000000
    5189       0       0           15189               0               0  0.000000
    5190       0       0           15190               0               0  0.000000
    5191       0       0           15191               0               0  0.000000
    5192       0       0           15192               0               0  0.000000
    5193       0       0           15193               0               0  0.000000
    5194       0       0           15194               0               0  0.000000
    5195       0       0           15195               0               0  0.000000
    5196       0       0           15196               0               0  0.000000
    5197       0       0           15197               0               0  0.000000
    5198       0       0           15198               0               0  0.000000
    5199       0       0           15199               0               0  0.000000
    5200       0       0           15200               0               0  0.000000
    5201    4914    5020           15201           14914           15020  0.007049
    5202    4832    5021           15202           14832           15021  0.007353
    5203    4832    5021           15203           14832           15021  0.007353
    5204    4861    5021           15204           14861           15021  0.005875
    5205    4861    5021           15205           14861           15021  0.005875
    5206    4861    5021           15206           14861           15021  0.005875
    5207    4807    5023           15207           14807           15023  0.003866
    5208    4807    5023           15208           14807           15023  0.003866
    5209    4984    5024           15209           14984           15024  0.004560
    5210    4984    5024           15210           14984           15024  0.004560
    5211    4899    5024           15211           14899           15024  0.004160
    5212    4899    5024           15212           14899           15024  0.004160
    5213    4943    5027           15213           14943           15027  0.004159
    5214    4943    5027           15214           14943           15027  0.004159
    5215    4840    5027           15215           14840           15027  0.005673
    5216    4840    5027           15216           14840           15027  0.005673
    5217    4840    5027           15217           14840           15027  0.005673
    5218    4865    5028           15218           14865           15028  0.004932
    5219    4943    5028           15219           14943           15028  0.004159
    5220    4943    5028           15220           14943           15028  0.004159
    5221    4852    5029           15221           14852           15029  0.013981
    5222    4999    5029           15222           14999           15029  0.005090
    5223    4999    5029           15223           14999           15029  0.005090
    5224    4958    5030           15224           14958           15030  0.003895
    5225    4958    5030           15225           14958           15030  0.003895
    5226    4958    5030           15226           14958           15030  0.003895
    5227    4958    5030           15227           14958           15030  0.003895
    5228    4931    5033           15228           14931           15033  0.007916
    5229    4931    5033           15229           14931           15033  0.007916
    5230    4893    5034           15230           14893           15034  0.004673
    5231    4893    5034           15231           14893           15034  0.004673
    5232    5002    5037           15232           15002           15037  0.004544
    5233    5000    5039           15233           15000           15039  0.007410
    5234    5000    5039           15234           15000           15039  0.007410
    5235    4975    5042           15235           14975           15042  0.005830
    5236    4975    5042           15236           14975           15042  0.005830
    5237    4975    5042           15237           14975           15042  0.005830
    5238    4829    5042           15238           14829           15042  0.019728
    5239    4878    5042           15239           14878           15042  0.004364
    5240    4878    5042           15240           14878           15042  0.004364
    5241    4878    5042           15241           14878           15042  0.004364
    5242    4975    5046           15242           14975           15046  0.004042
    5243    4975    5046           15243           14975           15046  0.004042
    5244    4929    5046           15244           14929           15046  0.004716
    5245    4929    5046           15245           14929           15046  0.004716
    5246    5007    5047           15246           15007           15047  0.006365
    5247    4990    5048           15247           14990           15048  0.003687
    5248    4990    5048           15248           14990           15048  0.003687
    5249    4990    5048           15249           14990           15048  0.003687
    5250    4827    5050           15250           14827           15050  0.021652
    5251    4827    5050           15251           14827           15050  0.021652
    5252    4827    5050           15252           14827           15050  0.021652
    5253    4881    5050           15253           14881           15050  0.005411
    5254    4881    5050           15254           14881           15050  0.005411
    5255    4881    5050           15255           14881           15050  0.005411
    5256    4881    5050           15256           14881           15050  0.005411
    5257    4968    5051           15257           14968           15051  0.014719
    5258    4952    5051           15258           14952           15051  0.004393
    5259    4828    5052           15259           14828           15052  0.009065
    5260    4828    5052           15260           14828           15052  0.009065
    5261    4952    5053           15261           14952           15053  0.004393
    5262    4873    5053           15262           14873           15053  0.007206
    5263    4873    5053           15263           14873           15053  0.007206
    5264    4829    5054           15264           14829           15054  0.009722
    5265    4829    5054           15265           14829           15054  0.009722
    5266    4829    5054           15266           14829           15054  0.009722
    5267    4916    5054           15267           14916           15054  0.005466
    5268    4916    5054           15268           14916           15054  0.005466
    5269    4899    5055           15269           14899           15055  0.016277
    5270    4899    5055           15270           14899           15055  0.016277
    5271    4934    5055           15271           14934           15055  0.020905
    5272    4934    5055           15272           14934           15055  0.020905
    5273    4960    5056           15273           14960           15056  0.006050
    5274    4960    5056           15274           14960           15056  0.006050
    5275    4960    5056           15275           14960           15056  0.006050
    5276    4980    5057           15276           14980           15057  0.004835
    5277    4837    5057           15277           14837           15057  0.024668
    5278    4837    5057           15278           14837           15057  0.024668
    5279    4816    5062           15279           14816           15062  0.006249
    5280    4816    5062           15280           14816           15062  0.006249
    5281    4996    5062           15281           14996           15062  0.010357
    5282    4872    5063           15282           14872           15063  0.007853
    5283    4872    5063           15283           14872           15063  0.007853
    5284    4872    5063           15284           14872           15063  0.007853
    5285    4840    5066           15285           14840           15066  0.013160
    5286    4840    5066           15286           14840           15066  0.013160
    5287    4859    5067           15287           14859           15067  0.022103
    5288    4859    5067           15288           14859           15067  0.022103
    5289    4975    5067           15289           14975           15067  0.004539
    5290    4990    5068           15290           14990           15068  0.011668
    5291    4824    5069           15291           14824           15069  0.007524
    5292    4824    5069           15292           14824           15069  0.007524
    5293    4836    5072           15293           14836           15072  0.009095
    5294    4981    5072           15294           14981           15072  0.004612
    5295    4981    5072           15295           14981           15072  0.004612
    5296    4913    5073           15296           14913           15073  0.006759
    5297    4913    5073           15297           14913           15073  0.006759
    5298    4920    5078           15298           14920           15078  0.008414
    5299    4920    5078           15299           14920           15078  0.008414
    5300    4920    5078           15300           14920           15078  0.008414
    5301    4807    5079           15301           14807           15079  0.007617
    5302    4807    5079           15302           14807           15079  0.007617
    5303    4916    5081           15303           14916           15081  0.006747
    5304    4916    5081           15304           14916           15081  0.006747
    5305    5017    5082           15305           15017           15082  0.068833
    5306    5017    5082           15306           15017           15082  0.068833
    5307    4929    5085           15307           14929           15085  0.011266
    5308    4929    5085           15308           14929           15085  0.011266
    5309    4929    5085           15309           14929           15085  0.011266
    5310    4880    5087           15310           14880           15087  0.006297
    5311    4840    5088           15311           14840           15088  0.011402
    5312    4840    5088           15312           14840           15088  0.011402
    5313    4840    5088           15313           14840           15088  0.011402
    5314    4983    5089           15314           14983           15089  0.010236
    5315    4983    5089           15315           14983           15089  0.010236
    5316    4983    5089           15316           14983           15089  0.010236
    5317    4958    5090           15317           14958           15090  0.006271
    5318    4958    5090           15318           14958           15090  0.006271
    5319    4958    5090           15319           14958           15090  0.006271
    5320    4971    5092           15320           14971           15092  0.006475
    5321    4967    5093           15321           14967           15093  0.007129
    5322    4967    5093           15322           14967           15093  0.007129
    5323    4898    5093           15323           14898           15093  0.009524
    5324    4898    5093           15324           14898           15093  0.009524
    5325    4853    5094           15325           14853           15094  0.012100
    5326    4853    5094           15326           14853           15094  0.012100
    5327    4853    5094           15327           14853           15094  0.012100
    5328    4853    5094           15328           14853           15094  0.012100
    5329    4876    5095           15329           14876           15095  0.014654
    5330    4876    5095           15330           14876           15095  0.014654
    5331    4851    5095           15331           14851           15095  0.008614
    5332    4851    5095           15332           14851           15095  0.008614
    5333    4966    5096           15333           14966           15096  0.001957
    5334    4966    5096           15334           14966           15096  0.001957
    5335    4966    5096           15335           14966           15096  0.001957
    5336    4966    5096           15336           14966           15096  0.001957
    5337    4876    5098           15337           14876           15098  0.008028
    5338    4876    5098           15338           14876           15098  0.008028
    5339    4985    5099           15339           14985           15099  0.002807
    5340    4985    5099           15340           14985           15099  0.002807
    5341    4985    5099           15341           14985           15099  0.002807
    5342    4957    5099           15342           14957           15099  0.001828
    5343    4957    5099           15343           14957           15099  0.001828
    5344    4957    5099           15344           14957           15099  0.001828
    5345    5008    5101           15345           15008           15101  0.002517
    5346    5008    5101           15346           15008           15101  0.002517
    5347    5008    5101           15347           15008           15101  0.002517
    5348    4926    5101           15348           14926           15101  0.002520
    5349    4926    5101           15349           14926           15101  0.002520
    5350    4906    5102           15350           14906           15102  0.002019
    5351    4906    5102           15351           14906           15102  0.002019
    5352    4906    5102           15352           14906           15102  0.002019
    5353    4947    5103           15353           14947           15103  0.004454
    5354    4955    5104           15354           14955           15104  0.003557
    5355    4955    5104           15355           14955           15104  0.003557
    5356    4832    5104           15356           14832           15104  0.002740
    5357    4832    5104           15357           14832           15104  0.002740
    5358    4992    5105           15358           14992           15105  0.002018
    5359    4992    5105           15359           14992           15105  0.002018
    5360    4957    5105           15360           14957           15105  0.002224
    5361    4957    5105           15361           14957           15105  0.002224
    5362    4957    5105           15362           14957           15105  0.002224
    5363    4839    5106           15363           14839           15106  0.003752
    5364    4882    5107           15364           14882           15107  0.002404
    5365    5004    5108           15365           15004           15108  0.002291
    5366    5004    5108           15366           15004           15108  0.002291
    5367    4888    5109           15367           14888           15109  0.127754
    5368    4888    5109           15368           14888           15109  0.127754
    5369    4888    5109           15369           14888           15109  0.127754
    5370    4936    5110           15370           14936           15110  0.001681
    5371    4936    5110           15371           14936           15110  0.001681
    5372    4963    5110           15372           14963           15110  0.002203
    5373    4931    5112           15373           14931           15112  0.005844
    5374    4931    5112           15374           14931           15112  0.005844
    5375    4878    5115           15375           14878           15115  0.004297
    5376    4859    5115           15376           14859           15115  0.004466
    5377    4859    5115           15377           14859           15115  0.004466
    5378    4893    5117           15378           14893           15117  0.002304
    5379    4893    5117           15379           14893           15117  0.002304
    5380    4998    5118           15380           14998           15118  0.001972
    5381    4998    5118           15381           14998           15118  0.001972
    5382    4998    5118           15382           14998           15118  0.001972
    5383    4852    5120           15383           14852           15120  0.001705
    5384    4852    5120           15384           14852           15120  0.001705
    5385    4920    5121           15385           14920           15121  0.004182
    5386    4993    5123           15386           14993           15123  0.002329
    5387    4913    5124           15387           14913           15124  0.001808
    5388    4844    5125           15388           14844           15125  0.004046
    5389    4881    5126           15389           14881           15126  0.004077
    5390    4881    5126           15390           14881           15126  0.004077
    5391    4881    5126           15391           14881           15126  0.004077
    5392    4925    5127           15392           14925           15127  0.003245
    5393    4925    5127           15393           14925           15127  0.003245
    5394    4824    5129           15394           14824           15129  0.003134
    5395    4824    5129           15395           14824           15129  0.003134
    5396    4824    5129           15396           14824           15129  0.003134
    5397    4824    5129           15397           14824           15129  0.003134
    5398    4866    5131           15398           14866           15131  0.004731
    5399    4998    5132           15399           14998           15132  0.005304
    5400    4989    5133           15400           14989           15133  0.002329
    5401    4828    5134           15401           14828           15134  0.005703
    5402    4828    5134           15402           14828           15134  0.005703
    5403    4991    5134           15403           14991           15134  0.003134
    5404    4942    5136           15404           14942           15136  0.003022
    5405    4942    5136           15405           14942           15136  0.003022
    5406    4914    5136           15406           14914           15136  0.016319
    5407    4914    5136           15407           14914           15136  0.016319
    5408    4914    5136           15408           14914           15136  0.016319
    5409    4914    5136           15409           14914           15136  0.016319
    5410    4949    5140           15410           14949           15140  0.002188
    5411    4974    5141           15411           14974           15141  0.003448
    5412    5006    5141           15412           15006           15141  0.003259
    5413    5006    5141           15413           15006           15141  0.003259
    5414    4933    5142           15414           14933           15142  0.005031
    5415    4916    5142           15415           14916           15142  0.002075
    5416    4916    5142           15416           14916           15142  0.002075
    5417    4916    5142           15417           14916           15142  0.002075
    5418    4890    5142           15418           14890           15142  0.002373
    5419    4890    5142           15419           14890           15142  0.002373
    5420    5003    5143           15420           15003           15143  0.001602
    5421    4875    5144           15421           14875           15144  0.004420
    5422    4875    5144           15422           14875           15144  0.004420
    5423    4884    5144           15423           14884           15144  0.001827
    5424    4884    5144           15424           14884           15144  0.001827
    5425    4866    5144           15425           14866           15144  0.001990
    5426    4866    5144           15426           14866           15144  0.001990
    5427    4906    5145           15427           14906           15145  0.033812
    5428    4862    5145           15428           14862           15145  0.003881
    5429    4862    5145           15429           14862           15145  0.003881
    5430    4975    5146           15430           14975           15146  0.010768
    5431    4975    5146           15431           14975           15146  0.010768
    5432    4975    5146           15432           14975           15146  0.010768
    5433    4854    5146           15433           14854           15146  0.003194
    5434    4925    5149           15434           14925           15149  0.004348
    5435    4925    5149           15435           14925           15149  0.004348
    5436    4925    5149           15436           14925           15149  0.004348
    5437    4933    5149           15437           14933           15149  0.004842
    5438    4933    5149           15438           14933           15149  0.004842
    5439    4940    5151           15439           14940           15151  0.001966
    5440    4940    5151           15440           14940           15151  0.001966
    5441    4991    5152           15441           14991           15152  0.006923
    5442    4829    5152           15442           14829           15152  0.002177
    5443    4905    5152           15443           14905           15152  0.002360
    5444    4893    5153           15444           14893           15153  0.002304
    5445    4893    5153           15445           14893           15153  0.002304
    5446    4936    5153           15446           14936           15153  0.001997
    5447    4936    5153           15447           14936           15153  0.001997
    5448    4936    5153           15448           14936           15153  0.001997
    5449    4993    5154           15449           14993           15154  0.002025
    5450    4838    5156           15450           14838           15156  0.004664
    5451    4967    5157           15451           14967           15157  0.002685
    5452    4967    5157           15452           14967           15157  0.002685
    5453    4973    5158           15453           14973           15158  0.003174
    5454    4973    5158           15454           14973           15158  0.003174
    5455    4826    5158           15455           14826           15158  0.001889
    5456    4826    5158           15456           14826           15158  0.001889
    5457    4818    5159           15457           14818           15159  0.002633
    5458    4958    5160           15458           14958           15160  0.004390
    5459    4958    5160           15459           14958           15160  0.004390
    5460    4857    5161           15460           14857           15161  0.000000
    5461    4905    5161           15461           14905           15161  0.000000
    5462    4819    5162           15462           14819           15162  0.000000
    5463    4819    5162           15463           14819           15162  0.000000
    5464    4934    5163           15464           14934           15163  0.000000
    5465    4934    5163           15465           14934           15163  0.000000
    5466    4911    5163           15466           14911           15163  0.000000
    5467    4911    5163           15467           14911           15163  0.000000
    5468    4911    5163           15468           14911           15163  0.000000
    5469    4827    5166           15469           14827           15166  0.000000
    5470    4839    5166           15470           14839           15166  0.000000
    5471    4834    5168           15471           14834           15168  0.000000
    5472    5005    5171           15472           15005           15171  0.000000
    5473    5005    5171           15473           15005           15171  0.000000
    5474    5005    5171           15474           15005           15171  0.000000
    5475    4830    5171           15475           14830           15171  0.000000
    5476    4830    5171           15476           14830           15171  0.000000
    5477    4929    5172           15477           14929           15172  0.000000
    5478    4929    5172           15478           14929           15172  0.000000
    5479    4929    5172           15479           14929           15172  0.000000
    5480    4845    5173           15480           14845           15173  0.000000
    5481    4845    5173           15481           14845           15173  0.000000
    5482    4845    5173           15482           14845           15173  0.000000
    5483    4959    5173           15483           14959           15173  0.000000
    5484    4837    5175           15484           14837           15175  0.000000
    5485    4831    5176           15485           14831           15176  0.000000
    5486    4831    5176           15486           14831           15176  0.000000
    5487    4831    5176           15487           14831           15176  0.000000
    5488    4888    5178           15488           14888           15178  0.000000
    5489    4888    5178           15489           14888           15178  0.000000
    5490    4888    5178           15490           14888           15178  0.000000
    5491    4829    5178           15491           14829           15178  0.000000
    5492    4808    5178           15492           14808           15178  0.000000
    5493    4808    5178           15493           14808           15178  0.000000
    5494    4815    5178           15494           14815           15178  0.000000
    5495    4842    5178           15495           14842           15178  0.000000
    5496    4842    5178           15496           14842           15178  0.000000
    5497    4885    5180           15497           14885           15180  0.000000
    5498    4886    5181           15498           14886           15181  0.000000
    5499    4889    5181           15499           14889           15181  0.000000
    5500    4882    5185           15500           14882           15185  0.000000
    5501    4882    5185           15501           14882           15185  0.000000
    5502    4882    5185           15502           14882           15185  0.000000
    5503    4882    5185           15503           14882           15185  0.000000
    5504    4950    5185           15504           14950           15185  0.000000
    5505    4950    5185           15505           14950           15185  0.000000
    5506    4950    5185           15506           14950           15185  0.000000
    5507    4928    5186           15507           14928           15186  0.000000
    5508    4928    5186           15508           14928           15186  0.000000
    5509    4927    5186           15509           14927           15186  0.000000
    5510    4967    5188           15510           14967           15188  0.000000
    5511    4967    5188           15511           14967           15188  0.000000
    5512    4873    5188           15512           14873           15188  0.000000
    5513    4983    5189           15513           14983           15189  0.000000
    5514    4988    5190           15514           14988           15190  0.000000
    5515    4954    5190           15515           14954           15190  0.000000
    5516    4981    5191           15516           14981           15191  0.000000
    5517    4981    5191           15517           14981           15191  0.000000
    5518    4842    5192           15518           14842           15192  0.000000
    5519    5005    5193           15519           15005           15193  0.000000
    5520    5005    5193           15520           15005           15193  0.000000
    5521    4864    5193           15521           14864           15193  0.000000
    5522    4963    5195           15522           14963           15195  0.000000
    5523    4990    5195           15523           14990           15195  0.000000
    5524    4990    5195           15524           14990           15195  0.000000
    5525    4935    5196           15525           14935           15196  0.000000
    5526    4935    5196           15526           14935           15196  0.000000
    5527    4867    5196           15527           14867           15196  0.000000
    5528    4868    5197           15528           14868           15197  0.000000
    5529    4868    5197           15529           14868           15197  0.000000
    5530    4833    5197           15530           14833           15197  0.000000
    5531    4852    5197           15531           14852           15197  0.000000
    5532    5003    5199           15532           15003           15199  0.000000
    5533    5003    5199           15533           15003           15199  0.000000
    5534    4837    5200           15534           14837           15200  0.000000
    5535    4837    5200           15535           14837           15200  0.000000
    5536    4837    5200           15536           14837           15200  0.000000
    5537    4989    5009           15537           14989           15009  0.007227
    5538    5005    5009           15538           15005           15009  0.037388
    5539    4877    5010           15539           14877           15010  0.005625
    5540    4877    5010           15540           14877           15010  0.005625
    5541    4877    5010           15541           14877           15010  0.005625
    5542    4877    5010           15542           14877           15010  0.005625
    5543    4807    5010           15543           14807           15010  0.004478
    5544    4945    5010           15544           14945           15010  0.003146
    5545    4945    5010           15545           14945           15010  0.003146
    5546    4935    5013           15546           14935           15013  0.004367
    5547    4935    5013           15547           14935           15013  0.004367
    5548    4935    5013           15548           14935           15013  0.004367
    5549    4929    5013           15549           14929           15013  0.005867
    5550    4929    5013           15550           14929           15013  0.005867
    5551    4977    5014           15551           14977           15014  0.006894
    5552    4977    5014           15552           14977           15014  0.006894
    5553    4914    5014           15553           14914           15014  0.006371
    5554    4914    5014           15554           14914           15014  0.006371
    5555    4834    5015           15555           14834           15015  0.008483
    5556    4834    5015           15556           14834           15015  0.008483
    5557    4834    5015           15557           14834           15015  0.008483
    5558    4845    5015           15558           14845           15015  0.007176
    5559    4985    5015           15559           14985           15015  0.011946
    5560    4882    5015           15560           14882           15015  0.005874
    5561       0       0           15561               0               0  0.000000
    5562       0       0           15562               0               0  0.000000
    5563       0       0           15563               0               0  0.000000
    5564       0       0           15564               0               0  0.000000
    5565       0       0           15565               0               0  0.000000
    5566       0       0           15566               0               0  0.000000
    5567       0       0           15567               0               0  0.000000
    5568       0       0           15568               0               0  0.000000
    5569       0       0           15569               0               0  0.000000
    5570       0       0           15570               0               0  0.000000
    5571       0       0           15571               0               0  0.000000
    5572       0       0           15572               0               0  0.000000
    5573       0       0           15573               0               0  0.000000
    5574       0       0           15574               0               0  0.000000
    5575       0       0           15575               0               0  0.000000
